steady_clock
1
1000000000
steady = true

experimento;funcion;algoritmo;n;tiempo;
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001455ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002586ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002676ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002696ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001479ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002527ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002647ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002766ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.00155ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002559ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002608ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002507ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001451ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.0025ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002583ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002608ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001437ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002528ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002589ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002674ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001539ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002559ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002617ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002577ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001451ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002573ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002601ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002584ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001442ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002513ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002575ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002626ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001449ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002632ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.00256ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002681ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.001509ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.002589ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002637ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002634ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;1;0.00153ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;1;0.00253ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;1;0.002565ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;1;0.002624ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.004219ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005805ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005377ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005232ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003697ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00527ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005133ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.004995ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003744ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005018ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005013ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005084ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003713ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004915ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.004998ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005441ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003805ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005164ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005155ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005105ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003692ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005085ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005023ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005016ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003805ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004967ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005069ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005086ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003809ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004989ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005038ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005193ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.00373ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004954ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005091ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005118ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003607ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00501ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005056ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005117ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003941ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004994ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005095ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005126ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003737ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005057ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005097ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005202ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003644ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005042ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005193ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.00517ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003773ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005124ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005108ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005231ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003746ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005053ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005142ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005205ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003774ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004851ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005126ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005076ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003738ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004837ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005087ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005267ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003753ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004983ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005051ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005182ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003725ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00499ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005212ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005229ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003749ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004993ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005054ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005223ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003673ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00498ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005078ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005044ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003743ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005086ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005074ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005083ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003804ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004958ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005061ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005081ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003672ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004913ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005019ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005061ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003736ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005093ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005077ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.004987ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003717ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00493ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005026ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005019ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003709ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005057ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005072ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.004974ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003717ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.004978ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.00499ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005029ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003649ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00498ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.004979ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.004984ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003749ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005141ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005128ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005209ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003767ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005013ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005071ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005013ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003756ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00497ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005022ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005155ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003639ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005057ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005123ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005123ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003609ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005057ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005053ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.00505ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003704ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.005093ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.005186ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.005167ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.003759ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00508ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.006582ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.006967ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.004759ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.006734ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.006827ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.00672ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.004883ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.007179ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.006612ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.007007ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.005199ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.007792ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.007869ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.007739ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.005652ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.007772ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.007802ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.007904ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.005658ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.007701ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.007758ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.007735ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.005653ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.00747ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.007706ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;2;0.007678ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;2;0.005649ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;2;0.007438ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;2;0.008222ms
