compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1553.97ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1201.3ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1270.41ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1314.79ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1391.84ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1388.07ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1470.69ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1249.46ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1321.65ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1366.63ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1444.82ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1388.61ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1473.82ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1316.41ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1392.24ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1374.12ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1455.67ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1280.25ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1354.06ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1469.93ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1557.28ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1484.04ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1567.85ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1435.98ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1521.02ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1378.16ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1455.9ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1409.67ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1492.23ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1422.19ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1506.35ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1299.04ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1377.9ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1420.85ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1507.11ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;105;105;1397.91ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;105;105;1481.3ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1352.58ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1436.39ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1421.04ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1503.52ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1390.07ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1471.85ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1370.92ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1450.54ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1428.85ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1512.71ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1523.24ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1642.86ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1454.41ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1540ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1193.99ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1266.16ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1293.59ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1367.94ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1406.01ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1487.81ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1429.21ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1511.61ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1441.05ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1506.76ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1506.92ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1594.75ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1324.35ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1399.54ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1453.87ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1539.79ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1582.01ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1678.58ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1358.06ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1438.16ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1395.94ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1479.26ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1368.15ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1449.14ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1314.96ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1393.12ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1192.1ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1286ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1508.08ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1595.73ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1528.35ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1548.6ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1368.67ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1453.79ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1428.9ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1516.89ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1461.09ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1548.23ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1409.87ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1495.4ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1479.3ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1568.25ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1501.79ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1592.57ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;106;106;1428.23ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;106;106;1511.2ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1463.43ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1550.78ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1554.09ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1652.17ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1433.91ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1520.08ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1497.22ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1587.42ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1335.93ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1412.05ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1543.11ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1629.32ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1437.02ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1522.04ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1411.35ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1491.94ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1658.45ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1775.42ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1445.64ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1525.8ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1306.05ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1383.61ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1461.36ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1550.95ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1400.33ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1483.42ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1469.15ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1576.37ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1445.21ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1530.09ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1424.93ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1509.53ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1473ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1564.91ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1454.38ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1546.19ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1626.82ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1668.52ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1262.98ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1333.5ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1332.57ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1416.01ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1377.7ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1448.96ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1386.87ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1466.32ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1395.94ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1478.73ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1495.47ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1586.08ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1362.52ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1444.72ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1396.4ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1471.88ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1467.11ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1558.75ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1355.79ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1434.81ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;107;107;1363.5ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;107;107;1439.49ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1498.48ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1586.29ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1609.19ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1669.45ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1584.25ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1608.2ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1371.24ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1461.01ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1484.24ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1573.47ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1458.64ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1546.98ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1630.89ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1728.12ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1380.34ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1459.44ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1418.01ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1500.93ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1460.24ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1566.99ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1366.24ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1443.85ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1514.33ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1607.49ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1506.4ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1594.69ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1482.08ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1572.44ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1552.68ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1645.11ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1382.66ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1462.57ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1530.63ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1624.77ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1443.37ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1529.15ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1638.54ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1728.26ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1447.91ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1530.92ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1375.3ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1455.99ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1371.61ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1456.04ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1396.78ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1477.49ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1578.62ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1671.1ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1418.65ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1501.89ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1455.45ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1542.04ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1400.89ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1487.47ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1428.72ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1518.57ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1439.49ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1518.32ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;108;108;1702.1ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;108;108;1800.99ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;109;109;1443.96ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;109;109;1530.77ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;109;109;1400.33ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;109;109;1488.53ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;109;109;1465.82ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;109;109;1554.22ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;109;109;1699.88ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;109;109;1806.01ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;109;109;1591.13ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;109;109;1696.54ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;109;109;1598.8ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;109;109;1645ms
